date,btc,eth,ltc,xrp,dash
2016-04-24 11:00:00,452.33,8.2007429,3.4458499399999996,0.007196570299999999,6.468319
2016-04-24 12:00:00,455.02,8.1767094,3.49864878,0.0072985208,6.4840349999999995
2016-04-24 13:00:00,452.86,8.133365600000001,3.44671746,0.0072865174,6.4170262000000005
2016-04-24 14:00:00,453.45,8.1212895,3.4770546,0.007318683,6.448059
2016-04-24 15:00:00,452.23,8.1220508,3.5861839,0.0073216037,6.448799800000001
2016-04-24 16:00:00,450.66,8.3101704,3.54489156,0.007255625999999999,6.462464400000001
2016-04-24 17:00:00,450.51,8.2713636,3.5292953400000004,0.007149593699999999,6.4828389
2016-04-24 18:00:00,452.42,8.279286,3.54516312,0.0071618086,6.4877028
2016-04-24 19:00:00,451.14,8.197213799999998,3.55362978,0.007109966400000001,6.4693476
2016-04-24 20:00:00,451.83,8.214269400000001,3.5482209900000004,0.007170542099999999,6.4656873
2016-04-24 21:00:00,457.44,8.1012624,3.6000528000000003,0.007227552000000001,6.5825616
2016-04-24 22:00:00,457.97,8.014475000000001,3.60147608,0.0071397523000000015,6.425319100000001
2016-04-24 23:00:00,457.04,7.9982000000000015,3.62021384,0.0071572464,6.339144800000001
2016-04-25 00:00:00,457.94,8.055164600000001,3.64428652,0.0071850786,6.4203187999999995
2016-04-25 01:00:00,453.1,7.874878,3.6279717000000002,0.007100077000000001,6.343400000000001
2016-04-25 02:00:00,456.87,7.885576200000001,3.6202378800000004,0.007131740700000001,6.3687678
2016-04-25 03:00:00,462,8.0157,3.65673,0.007290360000000001,6.39408
2016-04-25 04:00:00,457.82,8.002693599999999,3.5687069,0.0072884944,6.3224941999999995
2016-04-25 05:00:00,459.62,8.001984199999999,3.6199671199999996,0.007280380800000001,6.3565446
2016-04-25 06:00:00,457.27,7.9107709999999996,3.6055739499999997,0.0073026019000000005,6.3240441
2016-04-25 07:00:00,458.7,7.953858,3.6186843,0.007265808,6.2933639999999995
2016-04-25 08:00:00,455.64,8.037489599999999,3.5694837600000002,0.007267458,6.242268
2016-04-25 09:00:00,455.26,7.9761552,3.57788834,0.007270502200000001,6.237062
2016-04-25 10:00:00,453.77,8.0226536,3.62516853,0.0072058676,6.3210161
2016-04-25 11:00:00,457,8.01578,3.650516,0.00727087,6.31117
2016-04-25 12:00:00,454.35,7.878429000000001,3.6516109500000007,0.0072377955000000015,6.2473125000000005
2016-04-25 13:00:00,454.95,7.952526,3.6400549499999997,0.007261002,6.278309999999999
2016-04-25 14:00:00,453.86,7.956165800000001,3.6435880800000002,0.0072254512,6.2768838
2016-04-25 15:00:00,455.4,7.955837999999999,3.6764442,0.007249968,6.229871999999999
2016-04-25 16:00:00,456.57,7.866701099999999,3.77263791,0.007254897299999999,6.2778374999999995
2016-04-25 17:00:00,456.98,7.9103238,3.7243869999999997,0.0073299592,6.3017542
2016-04-25 18:00:00,456.36,7.6714116,3.7293739200000005,0.00730176,6.2795136000000005
2016-04-25 19:00:00,459.3,7.711647,3.7759053,0.007123743,6.283224
2016-04-25 20:00:00,460.19,7.4458741999999996,3.76941629,0.0072525944,6.1343327
2016-04-25 21:00:00,461.63,7.616895,3.80521609,0.007178346499999999,6.1904582999999995
2016-04-25 22:00:00,464.21,7.3530864,3.90307768,0.0071859708,6.2900455
2016-04-25 23:00:00,465.41,7.3441697999999995,3.9266641700000005,0.007125427100000001,6.1620284000000005
2016-04-26 00:00:00,468.13,7.3590036,3.89437347,0.0071811142,6.226128999999999
2016-04-26 01:00:00,462.32,7.4063664,3.8432661599999998,0.00716596,6.1581024
2016-04-26 02:00:00,462.05,7.526794499999999,3.8031335500000005,0.0071663955,6.191470000000001
2016-04-26 03:00:00,463.85,7.3984075,3.8341841000000008,0.0071943135,6.1923975
2016-04-26 04:00:00,463.27,7.3891564999999995,3.84931043,0.0071528888,6.198552599999999
2016-04-26 05:00:00,462.46,7.3947354,3.8421176799999994,0.0072051267999999995,6.1923394
2016-04-26 06:00:00,462.48,7.39968,3.8478336,0.007062069600000001,6.118610400000001
2016-04-26 07:00:00,462.64,7.448504,3.8533285599999996,0.007175546399999999,6.0790896000000005
2016-04-26 08:00:00,463.42,7.405451600000001,3.89133774,0.0071413022000000005,6.107875600000001
2016-04-26 09:00:00,463.77,7.1837973,3.9318420599999997,0.007077130199999999,6.1449525
2016-04-26 10:00:00,462.92,7.0224964,3.9301907999999997,0.0071150804,6.064252000000001
2016-04-26 11:00:00,462.29,7.082282800000001,3.88739661,0.007008316400000001,5.8895746
2016-04-26 12:00:00,462.97,7.2315914,3.9056149200000005,0.007018625200000001,5.8982378
2016-04-26 13:00:00,462.24,7.4328192,3.8920608000000003,0.0070537824,6.0044976
2016-04-26 14:00:00,460.82,7.3224298,3.8109813999999997,0.0069860312,5.9169288
2016-04-26 15:00:00,461.43,7.2029223,3.84325047,0.0070644933,5.9570613
2016-04-26 16:00:00,461.43,7.0737219,3.8557090800000005,0.0070275789,5.924761200000001
2016-04-26 17:00:00,464.71,7.189063699999999,3.9528232599999997,0.0070264151999999995,6.087701
2016-04-26 18:00:00,465.27,7.2489066,3.95200338,0.0069837027,6.0112884
2016-04-26 19:00:00,465.49,7.3873263,3.9939042000000007,0.006973040200000001,6.0187857000000005
2016-04-26 20:00:00,464.87,7.4146765,4.02716881,0.0069405091,6.089797
2016-04-26 21:00:00,467.37,7.3891197,4.08387906,0.0068937074999999995,6.0898311
2016-04-26 22:00:00,468.2,7.411606,4.0859814,0.006831037999999999,6.072554
2016-04-26 23:00:00,466.55,7.427476,4.0524533,0.006886278,6.0138295
2016-04-27 00:00:00,466.69,7.495041400000001,4.03640181,0.006907012000000001,6.071636900000001
2016-04-27 01:00:00,466.57,7.395134499999999,4.05962557,0.0069238988,6.0934042
2016-04-27 02:00:00,468.37,7.3768275,4.1052630500000005,0.0068944064,6.1543818
2016-04-27 03:00:00,465.55,7.355690000000001,4.05447495,0.006843585,6.075427500000001
2016-04-27 04:00:00,465.81,7.4250114,4.06605549,0.0069172785,6.0601881
2016-04-27 05:00:00,466.52,7.4130028,4.07878436,0.006857844,6.0974164
2016-04-27 06:00:00,466.58,7.4559484000000005,4.079308940000001,0.0068727234,6.0468768
2016-04-27 07:00:00,465.62,7.356796000000001,4.0662594599999995,0.0068027082,5.9552798
2016-04-27 08:00:00,466.1,7.378363,4.1184596,0.006767772,5.980063
2016-04-27 09:00:00,465.56,7.4582711999999995,4.20493792,0.0067925204,6.0010684
2016-04-27 10:00:00,465.38,7.478656600000001,4.1860931,0.0067898941999999995,5.9847868
2016-04-27 11:00:00,463.89,7.5382125,4.16944332,0.0068702109,6.0352089
2016-04-27 12:00:00,464.68,7.7694496,4.14308688,0.006788974800000001,6.064074000000001
2016-04-27 13:00:00,462.98,7.6993574,4.19969158,0.006778027200000001,6.0048506
2016-04-27 14:00:00,462.88,7.7115808,4.1566624,0.0067858208,6.272024
2016-04-27 15:00:00,452.51,7.737921,3.8653404199999994,0.0067061982,6.1858116999999995
2016-04-27 16:00:00,453,7.84143,3.952425,0.006677219999999999,6.53226
2016-04-27 17:00:00,455.74,7.8478428,4.02691864,0.0067084928,6.539869
2016-04-27 18:00:00,455.58,7.658299799999999,4.02003792,0.0067608072,6.564907799999999
2016-04-27 19:00:00,454.19,7.766649,4.02276083,0.0066357159,6.4858332
2016-04-27 20:00:00,455.06,7.713267,3.9667580200000003,0.00659837,6.5119086
2016-04-27 21:00:00,453.96,7.6764636,3.96897228,0.0065869596,6.305504399999999
2016-04-27 22:00:00,454.27,7.790730499999999,3.9362495500000003,0.0066414274,6.4324632
2016-04-27 23:00:00,451.27,7.811483699999999,3.92875662,0.0065659785,6.3719324
2016-04-28 00:00:00,450.32,7.831064799999999,3.9673192,0.0065701688,6.4215632
2016-04-28 01:00:00,446.99,7.737396899999999,3.95407354,0.006530523900000001,6.2980891
2016-04-28 02:00:00,441.68,7.7338168000000005,3.80463152,0.0066163664,6.2983568000000005
2016-04-28 03:00:00,439.54,7.669973000000001,3.84465638,0.0066062862,6.210700200000001
2016-04-28 04:00:00,443.62,7.5592847999999995,3.8461854000000004,0.0066543,6.321585000000001
2016-04-28 05:00:00,442.69,7.5965604,3.7907544699999995,0.0065916541,6.4012974
2016-04-28 06:00:00,441.54,7.576826400000001,3.7164421799999996,0.006645177,6.4641456
2016-04-28 07:00:00,441.59,7.6262593,3.7627883900000003,0.006641513599999999,6.5576115
2016-04-28 08:00:00,441.87,7.6708632,3.75987183,0.0065882816999999995,6.4601394
2016-04-28 09:00:00,442.59,7.3381422,3.7947666599999996,0.006550332,6.488369399999999
2016-04-28 10:00:00,444.09,7.345248599999999,3.78853179,0.0067412862,6.4215414
2016-04-28 11:00:00,441.85,7.2595955000000005,3.77472455,0.0066675165,6.336129000000001
2016-04-28 12:00:00,441.06,7.2907218,3.7979676600000003,0.0066511847999999995,6.399780600000001
2016-04-28 13:00:00,443.77,7.220137899999999,3.8474859,0.0067497417,6.3281602
2016-04-28 14:00:00,444.71,7.2576672,3.85252273,0.0066662029,6.323776199999999
2016-04-28 15:00:00,445.2,7.2345,3.830946,0.006682452,6.335196
2016-04-28 16:00:00,444.68,7.252730800000001,3.813131,0.0066702,6.2744348
2016-04-28 17:00:00,447.8,7.2812280000000005,3.8389894000000004,0.0066319180000000005,6.3542819999999995
2016-04-28 18:00:00,447.22,7.3075748,3.79153116,0.0066367448,6.3639406
2016-04-28 19:00:00,446.62,7.467486399999999,3.7413357400000002,0.0066457056,6.3286054
2016-04-28 20:00:00,447.79,7.3706233999999995,3.77083959,0.006645203600000001,6.3541401
2016-04-28 21:00:00,447.21,7.3521323999999995,3.75611679,0.0066276522,6.3414378
2016-04-28 22:00:00,445.74,7.3636248,3.7415415600000004,0.0066236964,6.284934
2016-04-28 23:00:00,446.45,7.344102499999999,3.7595554499999997,0.006625318,6.294944999999999
2016-04-29 00:00:00,445.33,7.303412000000001,3.7541319,0.006564164199999999,6.279153
2016-04-29 01:00:00,448.87,7.244761800000001,3.7929514999999996,0.006638787300000001,6.4098635999999996
2016-04-29 02:00:00,448.8,7.176312,3.7955015999999997,0.006642240000000001,6.368472
2016-04-29 03:00:00,448.14,7.224016799999999,3.7751313599999996,0.0065921394,6.3770321999999995
2016-04-29 04:00:00,447.38,7.2743988,3.75843938,0.006643593,6.308058
2016-04-29 05:00:00,448.8,7.360320000000001,3.7524168,0.006610824,6.386424
2016-04-29 06:00:00,446.85,7.50708,3.744603,0.006608911500000001,6.425703
2016-04-29 07:00:00,447.98,7.4678266,3.76706382,0.0066838616,6.4598716000000005
2016-04-29 08:00:00,447.9,7.569509999999999,3.7901298000000003,0.006722979,6.418407
2016-04-29 09:00:00,448.35,7.639884,3.7885575,0.00672525,6.595228500000001
2016-04-29 10:00:00,447.15,7.610493,3.7945149000000002,0.00670725,6.622291499999999
2016-04-29 11:00:00,447.35,7.5602149999999995,3.7568452999999997,0.006674462,6.44184
2016-04-29 12:00:00,449.27,7.5342579,3.82553405,0.006703108399999999,6.5099222999999995
2016-04-29 13:00:00,448.71,7.542815099999999,3.79070208,0.006699240299999999,6.5287305
2016-04-29 14:00:00,449.41,7.608511300000001,3.7844816100000003,0.0067096913,6.5119509
2016-04-29 15:00:00,449.43,7.563906900000001,3.80712153,0.0067054956,6.5571837
2016-04-29 16:00:00,449.97,7.496500200000001,3.77434836,0.0067855476000000005,6.5110659
2016-04-29 17:00:00,450.61,7.4936443,3.7986423,0.0067321134,6.5608816
2016-04-29 18:00:00,451.39,7.4569627999999994,3.8088288199999996,0.0066895998,6.680572
2016-04-29 19:00:00,452.34,7.490750399999999,3.8154878999999995,0.006753436199999999,6.567976799999999
2016-04-29 20:00:00,454.12,7.4112384,3.84821288,0.0067800116,6.639234399999999
2016-04-29 21:00:00,454.28,7.4229351999999995,3.8413916799999996,0.006768771999999999,6.582517199999999
2016-04-29 22:00:00,454.4,7.397632,3.85104,0.006779647999999999,6.54336
2016-04-29 23:00:00,454.92,7.5334752,3.8486232000000005,0.0067601112,6.537200400000001
2016-04-30 00:00:00,455.09,7.5453922,3.8377739699999998,0.0067899428,6.6261104
2016-04-30 01:00:00,455.36,7.490672,3.8304883199999997,0.0068121856,6.6300416
2016-04-30 02:00:00,455.93,7.5365229,3.829812,0.006820712800000001,6.5973071
2016-04-30 03:00:00,455.89,7.5267439,3.81807875,0.006792761,6.610405
2016-04-30 04:00:00,455.74,7.6245302,3.79904864,0.0067084928,6.6264596000000004
2016-04-30 05:00:00,454.1,7.601634000000001,3.81444,0.006770631,6.588991
2016-04-30 06:00:00,455.44,7.6832728,3.81339912,0.0068042736,6.60388
2016-04-30 07:00:00,454.43,7.788930199999999,3.7808575999999996,0.0067800956,6.5801464
2016-04-30 08:00:00,453.99,7.7223699,3.7785587700000005,0.0067689909,6.6191742
2016-04-30 09:00:00,454.38,7.701741,3.7740802799999997,0.006770262,6.5612471999999995
2016-04-30 10:00:00,453.13,7.689616099999999,3.7668696899999996,0.0068377316999999995,6.5613224
2016-04-30 11:00:00,453.04,7.774166400000001,3.7665745600000005,0.0068046608,6.5962624000000005
2016-04-30 12:00:00,454.16,7.7070952,3.7926901600000007,0.0067715256,6.630736000000001
2016-04-30 13:00:00,452.94,7.962685199999999,3.759402,0.0067850412,6.5948064
2016-04-30 14:00:00,451.79,8.267757000000001,3.7290746599999998,0.0068310648,6.596134
2016-04-30 15:00:00,453.92,8.1115504,3.7788840000000006,0.0068451136,6.5909184000000005
2016-04-30 16:00:00,453.35,8.423243,3.75147125,0.0068319845,6.6279770000000005
2016-04-30 17:00:00,452.87,8.9894695,3.7316488000000003,0.0068247509,6.6707751
2016-04-30 18:00:00,452.68,9.1350824,3.75090648,0.0068264143999999995,6.6815568
2016-04-30 19:00:00,452.37,9.1152555,3.74019516,0.0067945974000000004,6.6724575
2016-04-30 20:00:00,449.06,9.1967488,3.71013372,0.0068122402,6.6550692
2016-04-30 21:00:00,449.86,9.1816426,3.7090957,0.0067883874,6.7973846
2016-04-30 22:00:00,451.32,9.048965999999998,3.7229386799999995,0.0068059055999999995,6.8555508000000005
2016-04-30 23:00:00,450.99,9.0423495,3.73058928,0.006809949,6.8144589
2016-05-01 00:00:00,450.77,9.0289231,3.72471251,0.0068156423999999995,6.8156424
2016-05-01 01:00:00,448.23,8.9332239,3.6651767100000003,0.0067458615,6.8758482
2016-05-01 02:00:00,449.5,8.8102,3.652637,0.006913309999999999,6.854875
2016-05-01 03:00:00,449.55,8.788702500000001,3.6755207999999997,0.006810682500000001,6.7927005000000005
2016-05-01 04:00:00,448.71,8.879970899999998,3.6641658599999998,0.0068248790999999994,6.8114178
2016-05-01 05:00:00,449.58,8.7308436,3.6780139800000002,0.0067841622,6.7931538
2016-05-01 06:00:00,450.4,8.922424,3.6887759999999994,0.006814552,6.733479999999999
2016-05-01 07:00:00,450.07,8.9023846,3.6919242100000003,0.0068230612,6.7195451
2016-05-01 08:00:00,449.81,8.8837475,3.7050849699999997,0.0067516481,6.6976709
2016-05-01 09:00:00,450.23,8.7749827,3.7143975000000005,0.006735440800000001,6.7129293
2016-05-01 10:00:00,450.15,8.863453499999999,3.6795261000000004,0.006734244,6.725241
2016-05-01 11:00:00,451.25,8.7587625,3.72506875,0.0067507,6.76875
2016-05-01 12:00:00,452.23,8.7189944,3.7200439800000002,0.0067472716,6.8558068
2016-05-01 13:00:00,451.74,8.560473,3.7074301800000002,0.0067354434,6.7625478
2016-05-01 14:00:00,452.4,8.622743999999999,3.707417999999999,0.006727187999999999,6.767904
2016-05-01 15:00:00,452.9,8.568867999999998,3.7142329,0.006761796999999999,6.766325999999999
2016-05-01 16:00:00,452.76,8.6296056,3.7144430399999995,0.0067506516,6.8095104
2016-05-01 17:00:00,452.76,8.625078,3.7103681999999996,0.006746124,6.791399999999999
2016-05-01 18:00:00,452.51,8.7108175,3.70017427,0.0067740747,6.7559743
2016-05-01 19:00:00,452.57,8.6486127,3.70564316,0.006761395799999999,6.806652799999999
2016-05-01 20:00:00,451.46,8.6319152,3.6938457199999997,0.0067538416,6.8215606
2016-05-01 21:00:00,451.3,8.592752,3.7011113,0.006742422,6.891351
2016-05-01 22:00:00,453.01,8.6207803,3.7033567499999998,0.006772499499999999,6.8812219
2016-05-01 23:00:00,453.35,8.8448585,3.6938958000000004,0.0067866495,6.854652000000001
2016-05-02 00:00:00,452.44,8.7728116,3.68829088,0.0067232584,6.8454172
2016-05-02 01:00:00,453.08,8.8395908,3.70891288,0.0067327687999999995,6.818853999999999
2016-05-02 02:00:00,453.09,8.912280299999999,3.74977284,0.0067102629,6.7918191
2016-05-02 03:00:00,452.57,8.9473089,3.7522578699999998,0.0067342415999999995,6.833807
2016-05-02 04:00:00,452.05,9.1268895,3.7515629500000003,0.006735545,6.771709
2016-05-02 05:00:00,452.67,9.143934,3.7653090600000003,0.0068262636,6.7764699
2016-05-02 06:00:00,454.04,9.1806888,3.79986076,0.0067243324000000005,6.8015192
2016-05-02 07:00:00,454.01,9.2073228,3.77645518,0.0067284282,6.7420485
2016-05-02 08:00:00,452.54,9.118681,3.76332264,0.006688541200000001,6.6930666
2016-05-02 09:00:00,451.06,9.156518,3.7776275000000004,0.0067117728,6.6847092
2016-05-02 10:00:00,449.02,9.7347536,3.73000914,0.006703868599999999,6.7532608
2016-05-02 11:00:00,444.19,10.0520197,3.68633281,0.0066717338,6.6895014
2016-05-02 12:00:00,443.3,9.925487,3.6944622,0.006658366000000001,6.715995
2016-05-02 13:00:00,444.29,9.8499093,3.71071008,0.006655464200000001,6.708779000000001
2016-05-02 14:00:00,442.73,9.7799057,3.67288808,0.0066586592,6.7117868000000005
2016-05-02 15:00:00,444.18,9.6920076,3.67425696,0.0066360492,6.7870704
2016-05-02 16:00:00,443.78,9.767597799999999,3.6585223199999994,0.0066433866,6.812023
2016-05-02 17:00:00,444.1,9.894548,3.6709306000000006,0.006732556000000001,6.83914
2016-05-02 18:00:00,443.89,9.898747,3.65809749,0.0067293724,6.862539399999999
2016-05-02 19:00:00,442.51,9.7130945,3.64583989,0.0066597754999999995,6.858905
2016-05-02 20:00:00,443.39,9.7368444,3.65486377,0.0066685856,6.8681111
2016-05-02 21:00:00,442.68,9.7965084,3.6516673199999996,0.0066534804,6.7862844
2016-05-02 22:00:00,443.83,9.9284771,3.6771315500000004,0.0066530117,6.826105399999999
2016-05-02 23:00:00,445.41,9.9148266,3.68977644,0.0066187926,6.8103189
2016-05-03 00:00:00,445.27,10.129892499999999,3.6877261399999997,0.0066033541,6.7903674999999994
2016-05-03 01:00:00,444.45,10.1556825,3.6764904,0.0065823045,6.8045295
2016-05-03 02:00:00,445.01,9.981574299999998,3.6962530599999996,0.0066350991,6.7864024999999994
2016-05-03 03:00:00,442.26,9.950849999999999,3.66014376,0.0065631384,6.744465
2016-05-03 04:00:00,442.89,9.925164899999999,3.67554411,0.0065680587,6.8027904
2016-05-03 05:00:00,443.42,9.7818452,3.68082942,0.0065803528000000005,6.7976286
2016-05-03 06:00:00,443.3,9.845693,3.6816065,0.006587438,6.747026
2016-05-03 07:00:00,444.64,9.7554016,3.69584768,0.006549547199999999,6.825224
2016-05-03 08:00:00,445.31,9.783460700000001,3.72056505,0.0065638694,6.8355085
2016-05-03 09:00:00,444.33,9.730827,3.6839400299999996,0.006540537599999999,6.8071356
2016-05-03 10:00:00,446.54,9.7435028,3.71476626,0.006564138000000001,6.8142004
2016-05-03 11:00:00,446.25,9.737174999999999,3.7078912500000003,0.0065063249999999994,6.8320875
2016-05-03 12:00:00,448.57,9.5769695,3.75139091,0.0065087507,6.818264
2016-05-03 13:00:00,447.96,9.546027599999999,3.7310588399999998,0.006540216,6.808992
2016-05-03 14:00:00,447.9,9.499958999999999,3.7390691999999994,0.006575172,6.857349
2016-05-03 15:00:00,448.23,9.412830000000001,3.71851608,0.0065262288,6.8803305
2016-05-03 16:00:00,448.11,9.428234400000001,3.7237941,0.0065513682,6.856083
2016-05-03 17:00:00,447.5,9.598875,3.702615,0.006520074999999999,6.833325
2016-05-03 18:00:00,448.14,9.5812332,3.7105991999999994,0.0064890672,6.8520606
2016-05-03 19:00:00,447.61,9.6057106,3.7030775300000003,0.0064276796,6.8126242
2016-05-03 20:00:00,448.13,9.706495799999999,3.7369560699999997,0.0065023662999999995,6.8250199
2016-05-03 21:00:00,448.78,9.446819,3.7432739799999997,0.0064893588,6.8169682
2016-05-03 22:00:00,450.29,9.375037800000001,3.7639741100000004,0.0065111934,6.7858703
2016-05-03 23:00:00,449.9,9.488391,3.7683623999999996,0.006514552,6.797988999999999
2016-05-04 00:00:00,449.78,9.4723668,3.75656256,0.0064588408,6.845651599999999
2016-05-04 01:00:00,449.88,9.2630292,3.75514836,0.0064467804,6.7796916
2016-05-04 02:00:00,450.08,9.298652800000001,3.7563676799999994,0.0064451455999999996,6.791707199999999
2016-05-04 03:00:00,449.5,9.246215000000001,3.743436,0.00643684,6.782954999999999
2016-05-04 04:00:00,449.64,9.3210372,3.7792241999999994,0.0064388448,6.8615064
2016-05-04 05:00:00,450.12,9.475026,3.77470632,0.0064727256,6.8103156
2016-05-04 06:00:00,449.16,9.351511200000001,3.76351164,0.0064274796,6.8137572
2016-05-04 07:00:00,449.59,9.378447399999999,3.78869493,0.0064785918999999996,6.9551573
2016-05-04 08:00:00,449.46,9.393714,3.7642275,0.0064092996000000005,6.854265
2016-05-04 09:00:00,449.53,9.4581112,3.76391469,0.0064102978,6.859827799999999
2016-05-04 10:00:00,449.29,9.8798871,3.77268813,0.0063080316,6.8112364
2016-05-04 11:00:00,446.15,9.908991499999999,3.7369524,0.0062505615,6.8127105
2016-05-04 12:00:00,446.01,9.6873372,3.73131966,0.0061995390000000004,6.864093899999999
